Date,Sq_Return_Lag_1,Sq_Return_Lag_2,Sq_Return_Lag_3,Sq_Return_Lag_4,Sq_Return_Lag_5,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_4,Return_Lag_5,VIX_Lag_1
2023-12-08,-0.23800191882961663,-0.44113765884256856,-0.5049462117434954,-0.3809032559877596,-0.36191681031403916,0.6978849358593413,-0.39009308878619114,-0.08188747284262769,-0.527001210016573,0.5101583297889729,-1.104887317903634
2023-12-11,-0.43531247516077143,-0.23792358897194335,-0.44103032450082474,-0.5048885900428537,-0.38273875205178237,0.3445724638261487,0.6976508530436508,-0.38892229988882593,-0.08140418900541473,-0.5230596516323356,-1.2280580939649863
2023-12-12,-0.4411238690175682,-0.43522759796909427,-0.23782370051262897,-0.4409741374711492,-0.506636561488799,0.32894010675782853,0.3443106574250669,0.6988804405036461,-0.3884486762343941,-0.07842186485695647,-1.179483752339537
2023-12-13,-0.41675788359638133,-0.44103879898706216,-0.4351204801754391,-0.2377720747064012,-0.4427672278667961,0.39061750967760084,0.3286770737230433,0.3455211448976268,0.6993882895044434,-0.3848053791211954,-1.276632601033815
2023-12-14,0.27712682159886015,-0.41667362209962966,-0.4409314682676013,-0.43506442579951266,-0.23970861096257332,1.2138587027013144,0.390359316321236,0.32988671611413223,0.34601787621703356,0.7006898060148125,-1.2558150260514795
2023-12-15,-0.47673214369937894,0.2771880579974642,-0.41656718413450705,-0.44087528345687593,-0.4368616880212949,0.21207888626886529,1.2136651071141171,0.39157229297792284,0.330382955530255,0.34808009125623796,-1.205505845149991
2023-12-18,-0.506498621869292,-0.47664589208349817,0.27726907246461946,-0.4165115462102064,-0.44266844363625907,-0.03755128164706365,0.21180668341336434,1.2149225879921028,0.39207047319650495,0.33247882777650806,-1.240201803453883
2023-12-19,-0.4195022518354208,-0.5064113825157132,-0.47653725669931096,0.2773091363778944,-0.4183219054140847,0.3841293946144894,-0.03784307238531505,0.21301000831492292,1.215446673136257,0.3940335510656067,-1.1916272963850545
2023-12-20,-0.3606715887326566,-0.4194178992726064,-0.5063016565065395,-0.476480272672724,0.27500899029139336,0.5063044987152123,0.3838706921512398,-0.03665324243071726,0.2135025704597372,1.2156372736263235,-1.1968318142131729
2023-12-21,0.4263658562929464,-0.3605891883411207,-0.41931136075556247,-0.5062440043812674,-0.4782482983222329,-1.3882966884355692,0.5060553830404272,0.38508331806198365,-0.036168535396865854,0.21585005046269445,-0.9990646037159174
2023-12-22,-0.05875615599975738,0.42642214050944355,-0.36048480534246846,-0.41925566123483105,-0.5079910190033817,0.9100993682630524,-1.3886944689380978,0.507274613707974,0.38558129411908887,-0.03328358978904661,-1.0025342822679963
2023-12-25,-0.49479510381647157,-0.058683774034076534,0.42649768695249224,-0.36043042625636973,-0.42106408329330963,0.12168439876515218,0.9098819374067566,-1.3875776599559821,0.5077764342483306,0.38755834120800053,-1.1100918357317524
2023-12-26,-0.5065234084107707,-0.4947082528194163,-0.05859045302646246,0.4265344012453556,-0.3622803746474912,-0.030552687466035143,0.12140510287022696,0.9111229971280316,-1.3871354568195624,0.5094904325367997,-1.1100918357317524
2023-12-27,-0.43050795216709925,-0.5064361682347029,-0.49459895561976275,-0.05854285033166188,0.42412891298742295,0.357020565536596,-0.030843929041325272,0.12260354106748776,0.9116375238790719,-1.3813422922126732,-1.1170310273925308
2023-12-28,-0.4978130085762588,-0.4304232344033683,-0.506326441317366,-0.49454156617605405,-0.060605909369994306,0.10064370410132602,0.35675973590830895,-0.029653720744405875,0.12309325876951815,0.9124821326397707,-1.2141797106434293
2023-12-29,-0.505939477583496,-0.4977260574364093,-0.43031629264440546,-0.5062687886357683,-0.49629684186744966,0.0034163738992868216,0.10036275719337019,0.35797089632225954,-0.02916879348583429,0.12563536239632658,-1.207240518982651
2024-01-01,-0.47237046293919044,-0.5058522567839392,-0.4976166496626287,-0.4302603461043969,-0.5080157857620036,-0.29033939584762314,0.003127797795068246,0.1015600579357277,0.3584680193460064,-0.026298916183605248,-1.2107101975347299
2024-01-02,-0.5065234084107707,-0.47228435605647184,-0.5057425512614595,-0.49755919248305314,-0.43206099965664363,-0.030552687466035143,-0.29065102226512357,0.004319842451291728,0.10204911355034814,0.36050343303114757,-1.2107101975347299
2024-01-03,-0.36915249632625985,-0.5064361682347029,-0.4721758804815169,-0.5056849116859946,-0.49931233794999896,-0.5515676982289212,-0.030843929041325272,-0.28947485797530476,0.004805838614108971,0.1046365187918557,-1.080600229812599
2024-01-04,-0.23036926771298036,-0.3690698145137209,-0.506326441317366,-0.47211899435140137,-0.5074323209868425,-0.7692705908815213,-0.5518998226070682,-0.029653720744405875,-0.28899810542349263,0.007602578914245164,-0.9348770394928717
2024-01-05,-0.4562453861514652,-0.2302911911287108,-0.36896512077996335,-0.5062687886357683,-0.47389009874584664,-0.3457568454657483,-0.7696197978854237,-0.5507377802565756,-0.02916879348583429,-0.2855688950025099,-0.9192638168952753
2024-01-08,-0.49234038350168274,-0.45615981434535646,-0.23019158232491943,-0.3689105513427192,-0.5080157857620036,0.13685957964496814,-0.3460728203580926,-0.7684695245010542,-0.5502692477741524,-0.026298916183605248,-1.0545781370021452
2024-01-09,0.3309165690486308,-0.4922536139593356,-0.4560519295830449,-0.230140127831003,-0.37075451338299453,1.2558581480610234,0.13658147451022337,-0.34489965192229877,-0.768007842474219,-0.5462776004140827,-1.1014178047949343
2024-01-10,-0.49719856321776146,0.33097602054809366,-0.49214440669908616,-0.4559954053749055,-0.2320820516859629,-0.16629763067659747,1.25566784806994,0.13778073307412014,-0.3444246431910339,-0.7635474704489511,-1.156931338081162
2024-01-11,-0.37044074083606254,-0.4971116324669832,0.33105506419282743,-0.49208707235075705,-0.4577778918491585,0.4880135671131497,-0.16659952383319995,1.256927599427861,0.1382709282934742,-0.3408761163696034,-1.169075047570059
2024-01-12,-0.5046024525222628,-0.3703580162758509,-0.497002247206093,0.331093920813142,-0.49384408073607394,-0.09216415322623416,0.4877630161926704,-0.16541665387532875,1.2574530061683047,0.1407803590352762,-1.2124450368107693
2024-01-15,-0.5041210682769791,-0.5045152760890582,-0.37025327534162694,-0.49694480381753875,0.3287558065850705,0.038347450769396774,-0.09246022930601336,0.488981258056845,-0.16493599810205267,1.257553179858227,-1.1673402082940196
2024-01-16,-0.5065234084107707,-0.5040339078174938,-0.5044056195543336,-0.37019867699016407,-0.49869838299814684,-0.030552687466035143,0.03806161562330754,-0.09127335171014485,0.48948250303656915,-0.16177385549143275,-1.1673402082940196
2024-01-17,-0.44694874171533744,-0.5064361682347029,-0.5039242689203842,-0.5043480099879507,-0.3720417297075248,-0.3736629084244503,-0.030843929041325272,0.03925554864516239,-0.09079036317918848,0.49123588256929673,-0.9695729977967641
2024-01-18,-0.37127039264962053,-0.44686347839873564,-0.506326441317366,-0.5038666701585104,-0.5060963630440534,-0.54753576032897,-0.37398107303886957,-0.029653720744405875,0.03974264398396128,-0.08778783346564356,-0.8047670717707408
2024-01-19,-0.17889372914079354,-0.37118764055916603,-0.4467559342596129,-0.5062687886357683,-0.5056153630054848,0.7740740560875673,-0.5478675683305849,-0.3728094131981412,-0.02916879348583429,0.042464176016942856,-0.9192638168952753
2024-01-22,0.1319630152834253,-0.17881736066353218,-0.37108286922702294,-0.4466996187115605,-0.5080157857620036,1.0927031350085725,0.7738459516500765,-0.5467053080144971,-0.37233528258678833,-0.026298916183605248,-1.063252167938963
2024-01-23,-0.48604204977968546,0.13202906863629113,-0.17871963789100864,-0.37102825225430147,-0.4484886673343421,0.17062611839332306,1.0925000326334962,0.7750796578756244,-0.5462366486591089,-0.36872667268672743,-1.0823350690886384
2024-01-24,-0.4702476838767661,-0.4859554892342381,0.13211540181375542,-0.1786693387484053,-0.3728707193519297,0.2371858536036544,0.17035066283818404,1.0937509638705725,0.7755899043190008,-0.5422536822527886,-1.193362135661094
2024-01-25,-0.5037154422220921,-0.4701616474339864,-0.4858465127409639,0.13215872388029867,-0.18064759723270613,0.04393745105861187,0.23691562083188364,0.17155174681306085,1.0942712366132212,0.7767273820357847,-1.091008934582077
2024-01-26,-0.3891793287757436,-0.5036282952224506,-0.47005324963631745,-0.48578931975663675,0.12996104341615905,0.45098849667493474,0.04365205454648725,0.23812030301007012,0.17204300456388263,1.0947226907934327,-1.0372302405718887
2024-01-29,-0.5047112294070938,-0.3890959824150755,-0.5035186711872238,-0.4699964111512708,-0.4875507738967257,-0.09039431435651687,0.4507350404856547,0.04484628976241601,0.23861365519567157,0.1744797343444026,-1.0701913595997417
2024-01-30,-0.2649159786984383,-0.5046240493643581,-0.3889905549108078,-0.5034610815294915,-0.47176901393490334,0.6604153962593519,-0.09069025156126924,0.4519512807834083,0.04533356100171972,0.24090707870578784,-1.011208147761435
2024-01-31,-0.5049845003112136,-0.2648367557545428,-0.5045143888441169,-0.38893553597798175,-0.5052100606925058,-0.08569807430411139,0.6601783732984275,-0.08950327828833624,0.452451360695468,0.04804305749864527,-1.0615173286629236
2024-02-01,0.6173374430797531,-0.5048973112005603,-0.26473588118104946,-0.5044567768362731,-0.3907653618371872,-1.5208026394919778,-0.08599364300612915,0.6614059351641056,-0.08902023406587102,0.45428445696293274,-0.881098180039304
2024-02-02,0.15066866456152053,0.61738739030756,-0.5047876406678455,-0.2646836512977149,-0.5062050531109006,1.109038292439563,-1.5212108174198442,-0.08480641585558611,0.6619126051111301,-0.08602151489945091,-0.9626338061359856
2024-02-05,-0.025026784608406755,0.15073409720692976,0.6174559396721141,-0.5047300225265272,-0.26660118994033083,0.9448848580904754,1.1088364718452552,-1.5201011716776385,-0.08432322385656396,0.6632947953194466,-0.9678381585207246
2024-02-06,-0.4631045801115515,-0.024955521880664043,0.1508197450212021,0.6174883676713382,-0.5064781059095933,-0.3234678779135552,0.9446701567684417,1.1100882861570214,-1.519663138105168,-0.08133461591797107,-0.9990646037159174
2024-02-07,-0.4838203231004787,-0.46301878069758085,-0.02486343669594473,0.1508626472456795,0.6149480798170728,0.18125673957016014,-0.32378210384387823,0.9459130969849474,1.1106090729179687,-1.5135846818937948,-1.104887317903634
2024-02-08,-0.21934618031183137,-0.4837338362783378,-0.46291064461872866,-0.024816591045647374,0.1486517631735359,0.7227644448990398,0.18098211817446153,-0.3226077304718484,0.9464287183307828,1.1110253567285793,-1.1447877940356446
2024-02-09,-0.5051363357751139,-0.21926846950543155,-0.4836249411877279,-0.46285396645826615,-0.026903458367319822,0.02180162333753487,0.7225323143189705,0.18218377683816758,-0.3221320203737782,0.9471984322801429,-1.1517269856964232
2024-02-12,-0.3667582215841413,-0.5050491416261214,-0.21916926458061034,-0.4835677980693159,-0.4646316112877879,0.4949831653424145,0.02151448987990561,0.7237632467592529,0.18267536910268073,-0.31863148275784803,-1.1274397321620089
2024-02-13,-0.5026809326389392,-0.36667561922055186,-0.504939465530251,-0.21911805749621804,-0.48533082044196,-0.11769085320361983,0.49473316130965345,0.022707528438300862,0.7242718786434086,0.18508921065102676,-0.9539597751991676
2024-02-14,0.3016211511104964,-0.5025938199673129,-0.3665710132115108,-0.5048818439810363,-0.22106776213028242,-1.2942625405229666,-0.11798893230254666,0.4959517799486355,0.023194103129649424,0.7255198283894466,-0.6208782445950423
2024-02-15,-0.11902089719744431,0.3016815747165185,-0.5024842338358648,-0.36651649751296556,-0.5066298201892101,0.8445118930846075,-1.2946529423906161,-0.11680343467395196,0.49645324424066434,0.025951259114747244,-0.875893827654565
2024-02-16,-0.36290190428145286,-0.11894651547363286,0.301761691726889,-0.5024266673973554,-0.36836214958092606,0.502183968454143,0.8442893157358649,-1.2935310499450348,-0.11632124939150723,0.49819161789746275,-0.9400813918776108
2024-02-19,-0.4076887338310587,-0.36281942988160687,-0.11885098640391009,0.30180120587309883,-0.5041763767814281,-0.47248678729390703,0.5019345294511949,0.8455268298139741,-1.2930858878366593,-0.1132637594808114,-0.9001810811889793
2024-02-20,-0.5065234084107707,-0.40760477327488387,-0.3627149651655996,-0.11880203108707181,0.29948377016887945,-0.030552687466035143,-0.4728127063819478,0.5031535373638647,0.8460392927243353,-1.2874951832153056,-0.9001810811889793
2024-02-21,-0.3518569579775384,-0.5064361682347029,-0.4074986675976888,-0.3626605360208114,-0.12082255153145299,-0.5833945280550392,-0.030843929041325272,-0.47164638893639116,0.5036552282435209,0.8470251144334227,-0.6954746790309454
2024-02-22,-0.4997189797372054,-0.35177485008090364,-0.506326441317366,-0.4074432332274331,-0.3645089101168206,0.0854047682976621,-0.5837291498084681,-0.029653720744405875,-0.47117536801542864,0.5053780982292998,-0.7093530623525023
2024-02-23,1.3560847798222015,-0.4996319653517292,-0.3516707900447629,-0.5062687886357683,-0.4092599939999846,1.887955243118003,0.08512262562682932,-0.5825688280087568,-0.02916879348583429,-0.46735398561164826,-0.8481370610114511
2024-02-26,-0.5060074848522337,1.356110213280203,-0.4995224877443673,-0.3516166088001147,-0.5080157857620036,0.0013770630073282003,1.887814542275485,0.08631910255597496,-0.5821012970209926,-0.026298916183605248,-0.9851862203943604
2024-02-27,-0.4451628028697674,-0.5059202617959992,1.3561516954082646,-0.4994649877859041,-0.3534727791045983,-0.3787678382622856,0.0010883268832571488,1.8891084646506475,0.08680767864709593,-0.5780411249850547,-0.9869210596703999
2024-02-28,-0.49413246305720404,-0.44507759881577347,-0.5058105537817762,1.3561675424696449,-0.5012167879001331,0.12592595355117486,-0.3790864034483503,0.0022802612948232917,1.889653761586505,0.0894278940409883,-1.0406997536805882
2024-02-29,-0.4947830920462666,-0.4940456340484826,-0.4449701201123236,-0.5057529126799107,1.3531058009035455,-0.18286771202636984,0.12564699048091793,-0.3779150195789036,0.0027661932866572037,1.8883930002165241,-0.9695729977967641
2024-03-01,-0.3905667017718734,-0.49469624144779656,-0.4939363611275685,-0.44491384464907363,-0.5075002739770084,0.44813337314807167,-0.18317090539765932,0.1268456579756124,-0.3774410496043467,0.005567324319977606,-1.0459042715087066
2024-03-04,-0.23533428882354468,-0.39048330937416315,-0.49458694468824665,-0.49387898655661083,-0.44670415389831547,0.7014943298384435,0.4478796929240712,-0.1819889312144087,0.12733550914662123,-0.37382144854794447,-1.0962134524101954
2024-03-05,-0.5004462710794,-0.2352560474855379,-0.3903778310374239,-0.49452955551413813,-0.4956347299809733,-0.14013800495670473,0.7012605302432734,0.44909577887453217,-0.18150879685178084,0.12986848050457106,-1.0302910489111101
2024-03-06,-0.059049968495335496,-0.5003592325602969,-0.23515625676650448,-0.3903227809654732,-0.4962848396841865,-0.9708960776118093,-0.14043784542998902,0.7024903128262409,0.44959576894443737,-0.17831097806920776,-0.862015444333008
2024-03-07,-0.3944265213204769,-0.05897757678010765,-0.500249728305439,-0.2351046908343434,-0.3921516275307272,0.44009900106342986,-0.9712611056858432,-0.1392535612890303,0.7029982754038164,0.451435012428427,-0.8550762526722295
2024-03-08,-0.058526057613956066,-0.39434300084280854,-0.05888424500738904,-0.5001922120231639,-0.23704311006930856,0.9103410280977774,0.4398446904014512,-0.9701217321268919,-0.13877208235097213,0.7042920207175614,-0.8654851228850869
2024-03-11,-0.3236370632437853,-0.058453683283604084,-0.3942373810847154,-0.05883663571806489,-0.5019434987700329,-0.631717407113627,0.9101236162039514,0.4410603420156857,-0.9696663946480112,-0.13566626265668033,-0.8134411027075588
2024-03-12,-0.5011485564015752,-0.32355589176474425,-0.05836037070664974,-0.3941822443804009,-0.06089948736530596,-0.13361172928528894,-0.6320558206479013,0.9113646889892991,0.4415600792680538,-0.9647719133759091,-0.7301706373348377
2024-03-13,0.022459049343412106,-0.5010614945786173,-0.3234528656877484,-0.05831277317633077,-0.39600836644550375,0.9918535254471341,-0.13391105765731676,-0.6308981111714334,0.911879223344648,0.44341662113664254,-0.9695729977967641
2024-03-14,-0.49070384043760834,0.022528736354066405,-0.500951964592468,-0.32339931782923537,-0.06037599463238221,-0.20735997206688625,0.9916425096441897,-0.13272642070746168,-0.6304321007594081,0.9127233118002477,-0.9851862203943604
2024-03-15,-0.4712821529128927,-0.4906171252004858,0.0226190816877789,-0.5008944325476328,-0.325275407486554,-0.29444608887618595,-0.20766508728729347,0.9928879889755793,-0.13224473640712697,-0.6262678872703129,-0.8724243145458654
2024-03-18,-0.3261913205089798,-0.4711960821434434,-0.490507977902142,0.022664861534354118,-0.5026452235779425,-0.6275046033590572,-0.2947580375360748,-0.20648443714974196,0.9934050882841823,-0.12915296809424678,-0.870689475269826
2024-03-19,-0.3374249631869674,-0.32611006427230715,-0.47108764644348133,-0.4904506802854767,0.020544475764435344,0.5475069579085602,-0.627842686324688,-0.2935820952530954,-0.2060050734849106,0.994073676462482,-0.8845678585913829
2024-03-20,-0.37124533387486397,-0.337343334185593,-0.32600694460893603,-0.47103078474012183,-0.49220884384444075,0.4864782747630123,0.547261075292289,-0.6266847491050602,-0.29310547192656766,-0.2027545217034896,-0.973042676348843
2024-03-21,-0.17152449531699296,-0.37116258261593194,-0.33723980292863914,-0.32595333942096977,-0.47280265733131666,0.7830727983377572,0.48622760337181115,0.5484825333548903,-0.6262186061287651,-0.2896674196004939,-1.108356996455713
2024-03-22,-0.46201255728095675,-0.17144837137218893,-0.3710578122019266,-0.3371859456053057,-0.327827626125011,0.2660231697257082,0.7828454000100671,0.4874457622384498,0.5489856504127777,-0.6220634630061925,-1.1291745714380483
2024-03-25,-0.49813014969413577,-0.46192679410345694,-0.17135091860374493,-0.3710031957916409,-0.3390523029072624,-0.15933853783768975,0.2657551997492228,0.7840795927054611,0.48794695890713896,0.5506109378501625,-1.104887317903634
2024-03-26,-0.4666163550730705,-0.4980431880306282,-0.4618186980356325,-0.17130078486113953,-0.3728456805773074,-0.3113724550753991,-0.15963988493090692,0.2669614408657972,0.7845901223122047,0.4897036439971976,-1.0823350690886384
2024-03-27,-0.4730130720926147,-0.4665304391282662,-0.497933768636997,-0.4617620443852586,-0.173284245007957,-0.2878837647640544,-0.31168573190679577,-0.15845663876614716,0.2674557004750482,0.7857082253096314,-1.0736610381518206
2024-03-28,-0.1917060165798748,-0.4729269438862687,-0.4664221743801943,-0.4978763043392947,-0.4635404600322576,0.7581842924209625,-0.28819519849405184,-0.3105107046591104,-0.1579757640111394,0.26968703587425413,-1.1534618249724626
2024-03-29,-0.5012154145134357,-0.19162922295392007,-0.47281844476651963,-0.4663654173991128,-0.49962922594835996,0.07186336971240286,0.7579549411516876,-0.28701890145340603,-0.310034613954444,-0.15482860465784443,-1.1135613488404519
2024-04-01,-0.5065234084107707,-0.5011283504719325,-0.1915310307472654,-0.4727615442132558,-0.4681405833999502,-0.030552687466035143,0.07158016448038214,0.7591877883804256,-0.2865420716302656,-0.30656011835821856,-1.1135613488404519
2024-04-02,-0.4892043669259123,-0.5064361682347029,-0.5010188180361442,-0.19148044403713918,-0.4745321950142848,-0.2155497238413648,-0.030843929041325272,0.07277590936477049,0.759697534820706,-0.28311814829960813,-1.0025342822679963
2024-04-03,-0.2815005993411348,-0.48911770144565064,-0.506326441317366,-0.500961284490701,-0.19344965881392337,-0.6973842010414607,-0.21585548169202323,-0.029653720744405875,0.07326405934878522,0.7608692239531675,-0.8359935169659336
2024-04-04,-0.5014537096438654,-0.2814208260716374,-0.48900860908707067,-0.5062687886357683,-0.5027120283284066,0.06953805766659821,-0.6977277672921346,-0.2146752742904869,-0.02916879348583429,0.07591343001682602,-0.8845678585913829
2024-04-05,0.15011296635275334,-0.5013666376950418,-0.28131934384810353,-0.4889513451255888,-0.5080157857620036,-1.1696617667094875,0.06925466997289792,-0.6965736077467849,-0.21419616833252444,-0.026298916183605248,-0.5341382661136217
2024-04-08,0.012866632161904288,0.15017841743783375,-0.5012570965282702,-0.2812667417284842,-0.4907105671060043,0.9825411036117088,-1.1700423914521667,0.07045028915147519,-0.6961096636713615,-0.21092798362665408,-0.5896517993998495
2024-04-09,-0.5059248879000984,0.01293663747665929,0.15026408561253798,-0.5011995576343721,-0.2831725739167234,-0.06494349421850391,0.9823293570852764,-1.16891376311866,0.07093836596491004,-0.6918040664568439,-0.7353751551629562
2024-04-10,-0.4976290709517323,-0.5058376675846694,0.013027334270487405,0.15030700030947652,-0.5029501332685876,0.10202170522782082,-0.06523743435821831,0.9835743329893766,-1.168464680198499,0.07359274314019965,-0.7718059527428879
2024-04-11,-0.1216328263347694,-0.4975421259154643,-0.5057279625967466,0.013073329415670347,0.14809650848361147,-0.9026631307783005,0.10174086644832048,-0.0640490852200574,0.9840911392640589,-1.163142246959659,-0.6295522755318602
2024-04-12,-0.2719971652963146,-0.12155835793960709,-0.4974327248810423,-0.5056703233487422,0.01095971456903749,0.6502144268331123,-0.9030228047760486,0.10293824168508812,-0.06356524013679098,0.9847797775287577,-0.7839494967884054
2024-04-15,0.40934673533907745,-0.2719177073782005,-0.12146273317044808,-0.4973752718298854,-0.507417742947894,-1.3758547120154168,0.6499766034264937,-0.9018797425603688,0.10342734066126157,-0.060621317794624575,-0.36759766625493834
2024-04-16,0.11701453016194131,0.40940358429915147,-0.2718165733544962,-0.12141371922973052,-0.4991285471314205,-1.140581588379198,-1.3762515162257876,0.651203613830213,-0.9014222579957686,0.10601177900091133,-0.034516135650812976
2024-04-17,-0.48845735962135817,0.11708107954870804,0.409479754312058,-0.27176418453628776,-0.12343239601244828,-0.21949726566004532,-1.140959931269775,-1.375134034633413,0.6517099627833952,-0.8966746854981449,-0.17850448669450078
2024-04-18,-0.36324798810737946,-0.4883707189289559,0.1171679604292392,0.4095168505934209,-0.2736767248379933,-0.5626470901771041,-0.21980333326487703,-1.1398297308688075,-1.3746914399853976,0.6531141161632651,-0.21146577116573306
2024-04-19,-0.48569145994477325,-0.36316550222347277,-0.4882616539402524,0.11721161800955061,0.4071233754871467,-0.233446027301839,-0.5629800839286616,-0.21862333926650396,-1.1393797328828534,-1.3689250635445307,-0.24789640330228552
2024-04-22,-0.1766169037313219,-0.4856049110329089,-0.3630610248271724,-0.48820440674510057,0.11502448911380957,-0.8379704217817822,-0.23375318943266427,-0.5618186405274385,-0.21814435752581565,-1.1341199106487903,-0.12472579268431247
2024-04-23,-0.18435471297144068,-0.1765406108057021,-0.48549594738502516,-0.36300658791464807,-0.4899641560096258,0.7673400537679277,-0.8383250194972474,-0.23257394950099752,-0.5613504566801738,-0.2148676735749662,-0.4317850650346047
2024-04-24,0.09649852428391208,-0.18427816328296695,-0.1764429714546256,-0.48543876226957006,-0.3648547177232173,1.0610620719705333,0.7671114209293667,-0.837178460009247,-0.23209540668590625,-0.5573349548631501,-0.6486351766815355
2024-04-25,-0.5063300261527062,0.0965657544509949,-0.18418024042344008,-0.17639272341460996,-0.48720046387771965,-0.011004290103469195,1.060856486796851,0.7683447631163655,-0.8367189397595695,-0.2287886903889046,-0.6000606696127069
2024-04-26,-0.41683136330716,-0.5062427923936201,0.09665338702504206,-0.18412981871087408,-0.17837258902356887,-0.45155046986510006,-0.01129399776273189,1.0621057075256541,0.7688547976609321,-0.832110653736258,-0.7041487099677632
2024-04-29,-0.0667060078476493,-0.4167470993721393,-0.5061330725616872,0.09669750508027006,-0.18610422249391628,0.9017116015053068,-0.45187474613034245,-0.010102732684143119,1.0626249846191662,0.770006774004465,-0.76313192180607
2024-04-30,-0.4635934232402488,-0.06663336208292851,-0.41664065871476647,-0.5060754242204897,0.09452485765455945,0.2607089012634437,0.9014935124809974,-0.4507072968724908,-0.009617190296271613,1.06314456351053,-0.8255846467530762
2024-05-01,0.5651725115329811,-0.46350760760505166,-0.06653974979775668,-0.4165850191412382,-0.5078225578479227,-1.4858061240083034,0.2604405142890112,0.9027341187616147,-0.45023561714855614,-0.006789401621792448,-0.655574368342314
2024-05-02,-0.4560378154226181,0.5652241897438458,-0.46339945361529555,-0.06649196867118003,-0.41839532647857697,-0.3464068289434622,-1.4862115558432287,0.26164646811750814,0.9032483815748499,-0.4464593116303317,-0.7006790314156843
2024-05-03,-0.1545155877144449,-0.45595225050430555,0.5652946503985914,-0.4633427644829119,-0.06854941621076528,0.8034721824317608,-0.3467228548384568,-1.485100018197796,0.262140560502706,0.9041110495956594,-0.8238498074770367
2024-05-06,0.1572772413771057,-0.15444002817430927,-0.4558443733472546,0.5653282492223243,-0.46512006425661917,1.1147536964548048,0.8032463847949933,-0.3455497215406137,-1.4846608833901875,0.2643833377742518,-1.0302910489111101
2024-05-07,-0.056621169075691,0.15734245473085356,-0.15434319860151235,-0.45578785379797104,0.5628247826137402,0.9123392502690404,1.1145523243345925,0.8044816802761952,-0.3450747332623749,-1.4786577763384112,-1.0302910489111101
2024-05-08,-0.4988399676816489,-0.056548857955041186,0.15742786041103937,-0.1542934466181712,-0.4575704867885249,0.0926671743980324,0.9121219951709332,1.115804447619728,0.8049928517902328,-0.34152480699565335,-1.07539587742786
2024-05-09,-0.506523263238001,-0.49875298246433086,-0.056455615172001476,0.15747061430821194,-0.15628891270742998,-0.031088293457128838,0.09238560159085178,0.9133631759796917,1.1163254142272583,0.806067033945069,-1.1152961881164913
2024-05-10,-0.3965975491762584,-0.5064360230667505,-0.4986435370634163,-0.05640806039627109,0.15525506549246923,0.4355190620119348,-0.03137957706014118,0.09358247112392808,0.9138777732130854,1.116729392501636,-1.169075047570059
2024-05-13,-0.49494511817369785,-0.3965139566576168,-0.5063262961547326,-0.49858605683408574,-0.05847262644085708,0.12070764856593597,0.43526439197308314,-0.03018939771795311,0.09407127574113726,0.9147175594014676,-1.193362135661094
2024-05-14,-0.5062751277217139,-0.4948582621987331,-0.3964082573544323,-0.5062686434763931,-0.500338477409569,-0.05270271731906172,0.1204282760277567,0.43647979599691183,-0.02970448731329196,0.09667585482985036,-1.011208147761435
2024-05-15,-0.40723232262882153,-0.5061878957843163,-0.4947489595026481,-0.3963530719221209,-0.5080156407051004,0.4124006464901433,-0.05299569695426384,0.12162666142213617,0.43697938913236584,-0.026833456825931593,-1.0424345929566277
2024-05-16,0.0718372919853679,-0.4071483772176883,-0.5060781779638273,-0.49469156669191705,-0.3981776615410441,1.0385076869466334,0.41214416240447027,-0.05180668608264181,0.12211634838877404,0.43884579182720446,-1.2107101975347299
2024-05-17,-0.4880121228445357,0.07190534048334901,-0.40704228826311184,-0.5060205308548068,-0.4964467364938705,-0.22181135912099773,1.0383003319842554,0.41335831665230477,-0.051322455818923765,0.12466055500514099,-1.2159145499194688
2024-05-20,-0.5007466227495979,-0.4879254969263754,0.07199387662939381,-0.4069868641368535,-0.5077677032329591,0.0762902874369138,-0.2221176083072135,1.0395483334284177,0.4138571823207194,-0.04840488845065801,-1.290510984355372
2024-05-21,-0.5029467975979801,-0.5006595742639592,-0.48781644825086656,0.07203854819776434,-0.40880394707275325,0.05351685569920329,0.07600742957454819,-0.22093773940817746,1.0400669008032344,0.415773360061922,-1.2627542177122582
2024-05-22,-0.47990669513683065,-0.5028596761041868,-0.5005500590044055,-0.4877592110489059,0.06988330820011593,0.19878744445718524,0.0532322108600695,0.07720341377704618,-0.2204588304850539,1.040635040356518,-1.3130633986137468
2024-05-23,-0.47522079828187297,-0.4798203381801665,-0.5027500802316143,-0.5004925359808372,-0.4895192745891765,-0.27926261499503446,0.19851419865400707,0.05442696393631387,0.07769170306285379,-0.21717716418110153,-1.2384669641778436
2024-05-24,-0.2725697353928562,-0.4751345968167972,-0.47971158648241685,-0.5026925078258546,-0.5022436107208597,-0.7104882848238026,-0.2795733722440109,0.19971680502341158,0.054914536610684656,0.08033154236682771,-1.1551964988051227
2024-05-27,-0.2990307904358105,-0.27249025847521297,-0.47502601680735296,-0.4796545312040806,-0.5044420295459413,0.6097777853270304,-0.7108328793206169,-0.27839660914607783,0.20020894892650787,0.057603408194554395,-1.30091968912485
2024-05-28,-0.5065234084107707,-0.29895043546395317,-0.2723891034729015,-0.47496906670241035,-0.4814203160581942,-0.030552687466035143,0.6095367889537818,-0.7096794281788912,-0.2779195080412706,0.20258504603481117,-1.30091968912485
